2024-08-25 17:00:12 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:13 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:22 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:23 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:32 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 17:00:32 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 17:00:32 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:33 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:34 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:00:42 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:43 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:52 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:00:53 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:02 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:03 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:04 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:01:12 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:13 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:22 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:23 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:32 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 17:01:32 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 17:01:32 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:33 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:34 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:01:42 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:43 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:52 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:01:53 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:02 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:03 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:04 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:02:12 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:13 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:22 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:23 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:32 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 17:02:32 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 17:02:32 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:33 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:34 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:02:42 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:43 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:52 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:02:53 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:02 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:03 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:04 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:03:12 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:13 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:22 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:23 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:32 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 17:03:32 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 17:03:32 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:33 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:34 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:03:42 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:43 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:53 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:03:53 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:04:02 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:04:03 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:04:04 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 17:04:12 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 17:04:13 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:04:34 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:04:35 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:04:44 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 18:04:44 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 18:04:44 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:04:45 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:04:45 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 18:04:54 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:04:55 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:54:40 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:54:41 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:54:50 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:54:51 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:54:52 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 18:55:00 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:55:01 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 18:59:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 19:00:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 19:00:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:11 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 19:00:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:41 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 19:00:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:00:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 19:01:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 19:01:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:11 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 19:01:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:41 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 19:01:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:01:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 19:02:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 19:02:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:11 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 19:02:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 19:02:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
